PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,ViolentCrimesPerPop
-4.093909786099723,-0.3748367283731736,1.2808922583002997,-0.6778150620277671,0.4440564173707774,0.6303667930447742,0.06803085013165165,0.8184605557196647,1.4414453171756731,0.24095716786275842,0.04255862739965755,0.04541575663602982,-1.0466901500592025,-0.6635863924425539,1.168835609130657,-0.41451655170056323,1.356134208127982,-0.1060001174127271,0.3635867401052459,-0.3507085337463214,0.1029128412284067,-0.5655862277841843,-0.595301107431051,0.47
5.943460474835601,2.315063648499894,3.392272739731414,0.559170584869906,-1.767098464382252,-2.2414225416263145,-0.9568406671585562,0.6780821367276376,-0.31751132958821193,0.8464974178579052,-0.4560774216895915,0.6641019502093025,0.641220957449073,-1.5611544097610244,-0.43075946768310885,-0.21200706857384116,-1.0579382867951972,-0.6020114064503556,-0.011864363099803115,-0.22058136923429422,0.31320386553342816,0.3720727322533095,-0.1752956431578722,0.22
2.5773762837711027,-1.7968802534609916,-2.4988850784171874,-3.6317272378364116,2.800798760907231,-1.4309729121117079,-0.09378726495569592,-0.08408528536478854,1.5890055186892507,0.3451894801621212,0.21194221570371946,-0.10519688698015857,-1.6789497553315775,0.9265966753331587,-0.23415830843710858,-0.013189564875679556,-0.32633239924606267,-0.8896886410083346,-0.06254896854838123,0.6508761715927992,1.1530288474175034,1.0815831096264499,-1.3883080989782715,0.06
-6.261213683575614,-2.9603399387136027,-1.2063916264323888,-0.04709357525949726,-0.1386860812717337,1.8582896803256512,-1.145941783107253,2.2523838333497777,1.5858279671002151,-0.7677083116640397,1.1354834210864981,-0.20412572920201622,0.4023369776512482,0.27677780829617615,-0.9002164043121373,-0.09282072141769991,-0.391937715599038,0.48099079928115324,0.18612628945753776,-0.1969772432775091,1.0279595510110635,-0.06893228146643847,-0.4712958554890989,0.39
6.5942302372453785,1.704530484858567,5.472148418691585,2.7558161525653166,-3.5336322642589235,-0.1250083392543679,1.4804806145906275,0.9119034716778245,0.5515686421325966,0.3586347357161083,0.17402947178700678,0.6753417755469149,0.40690926939797434,-0.48533687710818385,0.7375325793247081,0.2786354618085513,-0.9737513063510438,0.42786293030809114,-0.6215783396227557,0.4831021704866619,-0.227621215647772,0.028406831020327716,0.42034725729092165,0.12
9.780764305597092,1.22818754808318,0.4240345754246399,2.5879330993705256,-0.21340167942399035,4.193179829704222,-0.621499862101004,0.7640122450868043,1.1443730450887655,0.7921686491001881,-1.2565812691481317,0.5543890958013217,0.09081365530278863,-0.8202856120682602,-1.6898365362461991,-0.25938588070960944,2.0164420898642055,-0.09064111239296815,-0.7460258215438698,0.2760420200723288,-1.2408825747861936,0.15096107577733905,0.4777919701121258,0.02
2.6277919891853068,-2.490120984591596,0.3925733410873644,-1.882227928970402,0.6658263236753443,-3.1104345101428184,-0.8743546249440732,-0.4751155810998153,-0.053470040857867024,-0.7905886958841323,-0.13444187796257928,0.232920924583593,-0.631120829534145,0.12801326203052046,0.9524383169988125,-0.2899952338154444,-0.8945478899781358,-0.9196552630002462,-0.11488838800431893,0.2839440610474755,0.4818039102829973,0.5096146715641992,-0.781252620400219,0.26
-1.9405679381989218,6.810445685122376,-4.609566602830822,-1.32464162443613,1.7968864847372874,-2.5804468878149955,0.8897322803867902,1.9887463147461655,-0.7596906196165566,1.5166310110667633,0.6827837103235915,-1.3450195379842143,1.117403377458249,-0.5845233600970798,0.003089063853178471,0.2055838073736334,0.0878861775011854,-1.404949218056373,-0.06547433666056697,-0.5432785393437727,-0.14138833068085788,-0.8224254433572048,-0.2261148344359206,0.55
1.3975245013756303,7.805678740152056,-3.2918431501011813,-2.050426712089971,0.6523240055185672,-2.8060559512471257,0.6647662558990141,0.5985012661569155,0.09605673728856329,-0.2875913856137056,1.082276192092497,-0.9468843108228914,1.075058131884503,0.1393023833187235,0.042144601787196596,0.635031927170905,0.4901380409183524,-0.5264602272980659,-0.34612268998944196,-0.31458972000374674,0.3915812406847619,-0.7500784133051888,-0.2065411778253101,0.21
-3.030954493861328,-3.882375066472847,0.426078793651889,0.6526325554107781,-1.5799857049300126,-1.6585013560735302,1.302129693014357,-0.15824394778768633,-0.9900627920924522,0.44021358719962017,-3.074625863281608,-0.4558280720518663,-0.22521779387400864,0.6831241634223395,-1.8745236929416091,0.003384188454150469,-0.026981383064356174,1.6717344549642443,-0.42280970384617234,0.5537143506989035,0.4192275552819476,1.3220768882251268,1.0157494388361106,0.12
7.205543799331409,1.7423200977015976,-0.19399616134696218,-1.239588020188016,0.8987883906221423,-1.2002623843054345,-0.20080704351064063,2.6698801737150872,-0.1577913636067194,-0.36083359842132173,-0.05616944837274081,-0.26491394424961817,-0.6097729435593708,0.4959601284053508,-0.9263404275910252,-0.30155217329729334,-0.38279823228157117,0.04505530133839934,0.640262364602658,0.5335854790828667,-0.4303404257367055,-0.9922444392740082,-0.2065309288155163,0.1
-8.249973000544191,-1.6801213254516976,0.02070444758023332,-1.3318158489733107,-1.4003522747802115,1.5697820754265537,-2.673991061951244,2.3136632356192868,4.3021955759153405,-0.1070816977009458,2.715463430030328,-1.768086099667392,0.22854209345285684,0.1919676673632281,-0.86895370639355,1.0863463850757715,-0.11004004917245598,-0.8986349799613201,0.3007224687510815,0.8166121775718737,1.3199117172711556,0.7221460744608093,-0.23978207610462846,0.41
-11.335379280824704,4.354121931968891,8.586882462606868,6.368201901229324,11.041699882874994,3.7653062243389783,-0.44457848211024215,2.5814096684264185,-0.6808692270532727,-0.8793113374961296,0.24834317033917047,0.01684339936034989,-0.14951050926451584,-0.8204815301531225,0.6963709135638576,-0.24118997073733214,-1.1239547239083691,-0.4820236823976764,-0.5204463400750241,0.8317146112408471,0.2152088709373321,-1.7752719544337945,2.058219331950864,0.84
3.8060904232552155,7.466567511303763,4.057928662584778,2.9611717157100137,-2.9159308664132038,-2.005669703967386,0.47390940548469096,-1.8006080852469588,0.4524254535470619,-0.6377290064210791,0.25242337061125814,1.6240590791385345,1.8406223006022628,-1.1677566037553444,-0.27158214990318824,0.5096435191443611,-0.11857562171207786,1.2939020924540865,1.3081257908076864,-0.46924379813856887,-0.9321503262916692,0.6547662188589175,-1.8122633705385616,0.18
9.570551730629147,4.172620305728439,2.7074959664621447,2.247862194742989,-2.5769402868277265,3.1880768089898597,-0.5790980916502275,0.813453973911566,2.759301914798696,0.4278520356279246,-0.9085331846835335,-1.344939263277449,-0.9982062621270844,1.1778804998073467,-0.4902871863680894,-1.9491671534443453,-0.6538085502894833,-0.6031889252507072,-0.2212703665842504,0.8469818394479633,-1.2486518030984357,0.6779216746799334,0.8256715483170018,0.04
-3.1697549945723864,-1.835385427100458,0.830212759295574,-1.0868686293455547,1.5016176481602062,-0.851166072274276,0.004703524645412856,0.503497900679514,1.9795018668519184,0.7661543346661676,-0.0625788055238202,-1.0271196327169239,-0.988151569874032,-0.4064951227887551,0.4932606898461517,-0.2607271965546558,1.572616573561469,0.5583707138160096,1.1819841276996403,-0.4336878796185706,-0.143556100647004,-0.5795328093504963,-0.967534357251991,0.34
8.215204418431066,1.0102181677590862,-1.1020213545497863,0.5758523936523827,1.2059668786603484,0.2599247049008539,-0.47958236928840176,0.774022623948125,-0.44402717006244125,-0.8724174949784581,0.049647898713728884,-1.3035023070289786,0.6547012975807702,-1.0600817289404598,-0.4103071535731169,-0.9717080561368497,0.8298392331950856,-0.009263943346926642,-0.1989637422643502,0.735202067001505,0.9483027507066916,-0.35623333475581903,-0.3849647901003967,0.07
0.2982619704661862,-1.2456641501062589,2.6555215570371713,1.1285340935518196,-1.1652146171097342,-0.049531439142943466,-1.5301753450038122,-2.9736845428221104,-1.6375368342684646,0.835115892056573,-2.818281025469752,0.3495771747935326,-2.293349200372316,-0.9519975105679095,0.03545601058170723,0.5794064283848133,-0.9507051398853628,-0.7379064171245749,-0.5852652811353873,-0.22094707357012783,-0.1233768885573786,-0.010019142900755609,0.6791056666406455,0.05
5.824691428817772,-3.278638485389045,-1.1124202879311806,2.2005527566301453,1.222693057748047,1.9594087360135366,0.9290293060722259,-1.0230418740936613,-0.7066020774892309,1.5815569388790025,-0.4603028300993295,0.08131106718684013,-1.950793419052523,0.03198313440456468,-0.4640201970356207,-0.5973601197800252,-0.5237692462440017,-1.249549362146014,0.015847482709865232,-0.8374059789917843,0.25492894746743516,-0.4315399485422474,-0.3292036240780188,0.02
-6.539417934145353,0.40940761694554006,1.3875851973944997,-6.340273367696689,-0.7068104864470512,2.108983898099707,-0.5227344726401582,1.7966405067628137,-3.289588114037204,-2.133253020933383,-0.8193838428416832,0.6505896588698211,1.5872570132525439,-0.8729452670927337,0.48319496085500135,-0.5227052771260352,0.11324647866064415,-0.29610876283509857,-0.3213523956115754,-0.3838549175342491,0.44017573116559144,-1.1479166130039757,-1.0239443420596546,0.31
-7.223661695018415,12.631502859382058,-3.9348668847658157,0.13109406568671614,-2.0045840352083317,-0.16308846406449704,-3.677266715124525,0.33157194387068856,-0.4173805964548594,0.25206278007310945,1.3104250181864605,2.3845026026370113,-1.5515287535246602,-0.8397742423438569,-1.0282008160055032,-0.30639488497674533,-0.5408575877214481,1.2051925233925307,-1.4739195866845392,-0.6939920735517005,-0.19887222170710825,-0.21659208170717265,0.7347194949329378,0.97
-3.7330691291865135,-0.22549770917011772,-2.0192704701480366,0.9685421820477109,2.1838202006652887,-0.7721640301370715,1.2035345042320982,1.0050017110947973,1.0835719999901994,-0.19852956113355483,-2.8883650363756006,0.4021348242311564,-1.6853196214509185,-0.038179965885937014,1.2970303413690922,-0.2437262760065904,1.9233987087192699,0.167686921791921,-0.9686720928403346,-2.329938181005351,0.0710614582853433,-0.26246167788609776,-1.0793501221702952,0.33
4.968744648746509,3.320602450747635,1.4201709752960352,-0.7216119347629547,-1.2750558346595118,-0.5065951109560863,-1.5939554392897237,-0.9221393859921478,-0.3619089839752147,-1.806829411810112,0.4918996768252952,-0.510735598355863,-0.5707848878023787,0.5459107254231668,0.48641072242344474,-0.0681518631393097,0.28776366480696397,-0.43806824570970276,-0.6753179247038257,-0.3060855709540613,0.2820797914773738,-1.1512336532254013,-0.12699812997917534,0.12
-9.973330658178442,-1.4994863776944263,-0.473081568834097,-0.6711063318430409,-0.8387920349276363,3.5752562317310037,-3.247548156779253,2.788845272805702,4.618655471089717,0.591789940197582,1.9704234686835154,-0.7152694309878388,1.0166632117484162,0.30927505100292924,-1.3325156452344495,-0.11525449936379545,0.3663859792203959,-1.57778573203798,-0.5046569188968167,-0.07567943435030172,1.1724456275630848,1.2518917380027705,-0.46928246182359434,1.0
-6.808630340925432,-4.185042601859275,-2.8503800436894564,1.9516507567626356,0.20376618402732263,0.40189494149037247,-3.0078384703438985,1.9864529024259816,-0.6254686288601415,-1.7231100419721816,-0.0898093070058767,1.938888413788325,1.3535528156413101,2.5282141287193376,0.23361007909803638,-0.4904317810667768,-2.2232307839654113,-0.408115226759184,1.966008023018404,1.061522638980198,0.6232679901021492,-0.5030391187965573,-0.19428567320168855,0.96
2.5192884428626274,3.347300047770553,-5.332846264203359,-1.293440645990937,2.224562196960344,-0.005939435481253356,-0.2874813622450645,2.4498708126649142,-1.162428194607681,1.147821926577298,0.19540662134200507,-0.7113502542988958,2.260396846768285,-1.5390975859559253,-0.6805118443980409,-0.44292026743828367,0.4880633266613779,-0.16153615744874245,0.6645098425818388,0.7298483825429611,-3.0991151650690605,-0.5607049492835432,-0.25756447065537874,0.25
1.2320962599797243,-4.846457407933714,-1.5367630182506677,0.23583690908616672,0.2573330667770596,-0.8514096247327629,-0.3458897028575748,-2.97258320014276,0.05817229639369062,-0.7723857611416727,0.13972549670508339,1.0077535659335237,0.435086112628428,1.0197867564210974,-1.0760857041901342,0.3492124111008576,0.21846865084900097,-0.3350967568151403,0.10260950632399145,-1.8456903079661746,-0.922146940035458,0.22985666943975477,1.3757136528391412,0.03
1.8580108810729874,-2.7217411389285724,-2.9441370207856257,1.3173655861498175,0.8611103216226996,2.643825491091648,1.4157221367134805,-0.9995983388993572,-1.8803296436464914,-2.31035217692887,0.8455874721962567,1.2162269869440603,1.1050520204237988,0.5636352362136773,1.1241080062612208,-1.0112836989340483,0.42295645487735783,0.389864026937321,0.2566114072353712,0.013317033493328146,0.6689322885978413,-0.19959628106357655,-0.24355940595656253,0.12
3.6898827063149127,1.7030750490910318,2.5836692984119867,0.04839586902688108,-0.8923832031998473,-2.468418130147097,-1.5877775748308118,0.9846436634757512,0.12496014723793929,0.7534812625987253,-0.3843130415818413,0.5352541108257437,0.9044226054207856,-1.8610725915514865,-0.05408523378305444,-0.1951702952193461,-0.7651943730035276,-0.24639042516950896,0.07962224467755895,-0.6337416928259832,0.5522042725511724,0.6658776872128007,-0.512541831087439,0.14
-1.932278966494938,2.9572357294411957,5.016788695972775,2.3829027706106123,-4.155573583582328,-2.916702660976383,4.418825462936486,2.683415583816525,0.38311886202172557,-1.4696505724449294,1.5926686348123202,-1.0624713497073304,-0.5633178578838891,-1.3625816076292656,0.6392613368228387,-0.31810196214504766,1.0951223347760883,-0.8546292062733037,-0.7727367785996194,-0.2839817223820136,1.0327303985590686,-1.2484389855114253,0.19695961689611036,0.52
2.9240059553272566,-3.0456113086848773,0.5650309218689795,-2.002956648468073,0.9003162189003805,-1.2462613699615512,0.28111896464271036,1.6897696250822878,1.7807801597135415,-0.6319452419272001,-1.1127033424052084,1.1539895485199403,-0.8000927362522247,1.27519145830271,-0.9547501588760838,1.5840503399853938,0.7156010341180253,0.049158959297964114,-1.0812009565579743,-1.4443663805030502,-0.10145460040536994,-0.11464652942521711,-0.5754459566582697,0.05
7.708695911956341,2.475099798607239,-1.8495408328384777,-1.9962207145933335,1.7688523386562276,-0.7807954215574076,0.424084357058074,1.0988974646767293,2.2586247846685694,-0.6838939854930262,0.11948447090936741,2.130989976990081,-1.4159157807086526,0.34263259846263927,-0.692119956545072,-0.9121940925877374,-0.673823480886032,-0.38725820412384837,1.3545494299285423,-0.09400425036396903,0.6166195181815741,-1.4489402002017675,-0.5698506373966136,0.09
-3.6750610587055594,-4.033905667113767,-2.188297579368369,0.6986917357109397,0.011336613876998518,-0.5097079649566911,-1.604450198551432,-1.6494330894911113,0.5616582865903129,0.7584055794415493,-1.0614836611996015,0.30617625680305943,1.5006666998489895,0.11280268541998958,-0.4798827579653636,0.8122587316358564,-0.7233042106551683,1.249420780781239,0.8144103371491968,0.6346828755965203,-0.42376682252845094,0.2006297174839413,1.0280539309113492,0.14
-5.499761865700566,-5.220180265259804,1.9853936252485278,3.10934841158381,-2.571558327568221,-0.49949971645926794,2.4049552202485596,2.3456868972692066,-0.4880271670369567,-1.6896964564148185,-0.6411242635523781,-0.1259307466831927,0.30601715555317793,0.16392293592590998,-0.08141443091039062,-0.036905258703187886,-0.4762081522509437,-0.8580281291418433,-0.26536567577074494,0.09001643702844205,1.8181239972918914,0.6418199878872115,-0.4865050726488408,0.36
8.066899106553231,5.85281945613845,1.2559456985073634,-0.8253010223944517,-1.7444470441202462,0.13351340739042833,-0.03536720962643478,0.6553885796706101,2.1352811055121124,0.9380018911669091,3.0127677830512893,0.28001892377743004,-1.4115930207314278,-0.19713722246988413,-0.8927602538303924,0.33833158588492895,-1.1211601800161974,1.9556539410375944,-0.03561342495442994,0.06667616387727258,0.2154337453734761,0.35270258345530725,0.559205663948283,0.04
-7.683680251167545,9.5423282115419,2.716504622137148,2.352331474659689,5.845583177157179,0.382058161995166,3.7555432910638546,-0.8677157069047761,1.6202712458354125,1.6990372601795025,-0.24974129548883955,0.4882447886176277,1.039675675292687,-0.7666342017752931,0.5173631534890811,-0.11400859984957677,0.0929196038964311,-0.7333962993358258,2.5351316861387247,-0.6702450727892509,1.225377971622785,0.25866372983671654,-0.42984073957485963,0.59
